:::MLLOG {"namespace": "", "time_ms": 1728124659543, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "<string>", "lineno": 3}}
:::MLLOG {"namespace": "", "time_ms": 1728124683144, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1340}}
:::MLLOG {"namespace": "", "time_ms": 1728124683286, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1340}}
:::MLLOG {"namespace": "", "time_ms": 1728124683449, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1340}}
:::MLLOG {"namespace": "", "time_ms": 1728124683589, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1340}}
:::MLLOG {"namespace": "", "time_ms": 1728124683612, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1340}}
:::MLLOG {"namespace": "", "time_ms": 1728124683637, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1340}}
:::MLLOG {"namespace": "", "time_ms": 1728124683640, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1340}}
:::MLLOG {"namespace": "", "time_ms": 1728124683684, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1340}}
:::MLLOG {"namespace": "", "time_ms": 1728124686955, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "bert", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1347}}
:::MLLOG {"namespace": "", "time_ms": 1728124686956, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "NVIDIA", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1347}}
:::MLLOG {"namespace": "", "time_ms": 1728124686956, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1347}}
:::MLLOG {"namespace": "", "time_ms": 1728124686956, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1347}}
:::MLLOG {"namespace": "", "time_ms": 1728124686956, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "1xNVIDIA HGX B200", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1347}}
:::MLLOG {"namespace": "", "time_ms": 1728124686956, "event_type": "POINT_IN_TIME", "key": "seed", "value": 2534, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1349}}
:::MLLOG {"namespace": "", "time_ms": 1728124686956, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 768, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1351}}
:::MLLOG {"namespace": "", "time_ms": 1728124686956, "event_type": "POINT_IN_TIME", "key": "d_batch_size", "value": 48, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1353}}
:::MLLOG {"namespace": "", "time_ms": 1728124686956, "event_type": "POINT_IN_TIME", "key": "gradient_accumulation_steps", "value": 1, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1355}}
:::MLLOG {"namespace": "", "time_ms": 1728124686956, "event_type": "POINT_IN_TIME", "key": "max_predictions_per_seq", "value": 76, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1357}}
:::MLLOG {"namespace": "", "time_ms": 1728124686956, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_training_steps", "value": 3680.0, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1359}}
:::MLLOG {"namespace": "", "time_ms": 1728124686956, "event_type": "POINT_IN_TIME", "key": "num_warmup_steps", "value": 0, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1361}}
:::MLLOG {"namespace": "", "time_ms": 1728124692038, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_16/attention/self/query/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692038, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_16/attention/self/query/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692038, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_16/attention/self/key/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692038, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_16/attention/self/key/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692038, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_16/attention/self/value/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692038, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_16/attention/self/value/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692038, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_16/attention/output/dense/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692038, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_16/attention/output/dense/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692038, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_16/attention/output/LayerNorm/gamma"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692038, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_16/attention/output/LayerNorm/beta"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692038, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_16/intermediate/dense/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692038, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_16/intermediate/dense/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692038, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_16/output/dense/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692038, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_16/output/dense/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692039, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_16/output/LayerNorm/gamma"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692039, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_16/output/LayerNorm/beta"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692039, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_17/attention/self/query/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692039, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_17/attention/self/query/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692039, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_17/attention/self/key/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692039, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_17/attention/self/key/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692039, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_17/attention/self/value/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692039, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_17/attention/self/value/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692039, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_17/attention/output/dense/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692039, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_17/attention/output/dense/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692039, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_17/attention/output/LayerNorm/gamma"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692039, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_17/attention/output/LayerNorm/beta"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692039, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_17/intermediate/dense/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692039, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_17/intermediate/dense/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692039, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_17/output/dense/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692039, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_17/output/dense/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692039, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_17/output/LayerNorm/gamma"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692039, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_17/output/LayerNorm/beta"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692039, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_18/attention/self/query/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692039, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_18/attention/self/query/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692039, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_18/attention/self/key/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692039, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_18/attention/self/key/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692039, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_18/attention/self/value/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692039, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_18/attention/self/value/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692039, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_18/attention/output/dense/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692039, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_18/attention/output/dense/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692039, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_18/attention/output/LayerNorm/gamma"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692039, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_18/attention/output/LayerNorm/beta"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692039, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_18/intermediate/dense/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692040, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_18/intermediate/dense/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692040, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_18/output/dense/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692040, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_18/output/dense/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692040, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_18/output/LayerNorm/gamma"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692040, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_18/output/LayerNorm/beta"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692040, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_19/attention/self/query/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692040, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_19/attention/self/query/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692040, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_19/attention/self/key/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692040, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_19/attention/self/key/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692040, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_19/attention/self/value/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692040, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_19/attention/self/value/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692040, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_19/attention/output/dense/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692040, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_19/attention/output/dense/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692040, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_19/attention/output/LayerNorm/gamma"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692040, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_19/attention/output/LayerNorm/beta"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692040, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_19/intermediate/dense/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692040, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_19/intermediate/dense/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692040, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_19/output/dense/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692040, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_19/output/dense/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692040, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_19/output/LayerNorm/gamma"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692040, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_19/output/LayerNorm/beta"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692040, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_20/attention/self/query/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692040, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_20/attention/self/query/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692040, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_20/attention/self/key/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692040, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_20/attention/self/key/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692040, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_20/attention/self/value/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692040, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_20/attention/self/value/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692040, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_20/attention/output/dense/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692041, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_20/attention/output/dense/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692041, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_20/attention/output/LayerNorm/gamma"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692041, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_20/attention/output/LayerNorm/beta"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692041, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_20/intermediate/dense/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692041, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_20/intermediate/dense/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692041, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_20/output/dense/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692041, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_20/output/dense/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692041, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_20/output/LayerNorm/gamma"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692041, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_20/output/LayerNorm/beta"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692041, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_21/attention/self/query/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692041, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_21/attention/self/query/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692041, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_21/attention/self/key/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692041, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_21/attention/self/key/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692041, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_21/attention/self/value/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692041, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_21/attention/self/value/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692041, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_21/attention/output/dense/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692041, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_21/attention/output/dense/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692041, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_21/attention/output/LayerNorm/gamma"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692041, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_21/attention/output/LayerNorm/beta"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692041, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_21/intermediate/dense/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728124692041, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_21/intermediate/dense/bias"}}
